,acc,loss,lr,val_acc,val_loss
295,0.9769230769230769,0.10164722561454162,0.0010000000474974513,0.7365728900255755,0.9643847983130409
296,0.9743589743589743,0.08823524434597065,0.0010000000474974513,0.8235294119171475,0.5630549358970979
297,0.9641025641025641,0.10921504228160932,0.0010000000474974513,0.7340153454209838,0.9951736777639755
298,0.9692307689251044,0.11076481051934071,0.0010000000474974513,0.7877237853186819,0.714051212801043
299,0.9564102564102565,0.1391628650900645,0.0010000000474974513,0.8209718670076727,0.6109299069399114
300,0.9589743586686942,0.14220876502685056,0.0010000000474974513,0.7340153454209838,0.9549390205641841
301,0.9230769230769231,0.20342038625325912,0.0010000000474974513,0.5498721230670315,2.211424796172725
302,0.9358974355917711,0.2211153546969096,0.0010000000474974513,0.5933503840890382,1.5485829592055982
303,0.9384615381558736,0.18607929234321302,0.0010000000474974513,0.7570332480818415,0.8948338083598925
304,0.9307692307692308,0.19570454022823236,0.0010000000474974513,0.7877237853186819,0.793314101903335
305,0.958974358974359,0.14859141757090885,0.0010000000474974513,0.7135549873647178,1.0788973602644927
306,0.9538461538461539,0.14759719688922932,0.0010000000474974513,0.7902813299232737,0.7804023443204363
307,0.9230769230769231,0.2749011497466992,0.0010000000474974513,0.7800511508951407,0.7736740516084234
308,0.9435897432840787,0.1870449214409559,0.0010000000474974513,0.452685422299768,3.690841729073878
309,0.9538461538461539,0.15349759314304742,0.0010000000474974513,0.80306905370844,0.670143188179835
310,0.9615384615384616,0.15454311004051796,0.0010000000474974513,0.3324808188716469,4.750830636914734
311,0.9615384615384616,0.1325592590830265,0.0010000000474974513,0.6598465474670195,1.4381360416217228
312,0.9692307692307692,0.13161694763037257,0.0010000000474974513,0.6547314578005116,1.4694259846606827
313,0.9692307692307692,0.11138903662228049,0.0010000000474974513,0.6240409211734371,1.6883682375368865
314,0.9717948717948718,0.1085757648333525,0.0010000000474974513,0.6010230180552548,2.0099946156029813
315,0.9333333336389982,0.19624829659095178,0.0010000000474974513,0.8158567774936062,0.6915355810652608
316,0.958974358974359,0.14441079657811384,0.0010000000474974513,0.80306905370844,0.6789583133347808
317,0.9615384615384616,0.11573772780024089,0.0010000000474974513,0.782608695652174,0.8368765570394828
318,0.9717948717948718,0.09600933125385872,0.0010000000474974513,0.6393861895631952,1.506067874181606
319,0.9384615384615385,0.20062373100947112,0.0010000000474974513,0.6061381075693213,1.7767992707926903
320,0.9333333330276685,0.1970522716259345,0.0010000000474974513,0.7237851663928507,0.9383977744966516
321,0.9435897432840787,0.1692344314012772,0.0010000000474974513,0.7416879795396419,1.0128324960198853
322,0.9333333333333333,0.18105033261653705,0.0010000000474974513,0.6751918158567775,1.2793315959632243
323,0.9743589743589743,0.11403028116776392,0.0010000000474974513,0.7084398976982097,1.1296453411545595
324,0.9666666663610018,0.10543538672037614,0.0010000000474974513,0.782608695652174,0.8157505946200522
325,0.9666666663610018,0.11681346129148434,0.0010000000474974513,0.6751918160092191,1.401990510999699
326,0.9384615384615385,0.16577282986866357,0.0010000000474974513,0.7493606138107417,0.9522613784693696
327,0.9512820509763864,0.13308622004129947,0.0010000000474974513,0.8056265984654731,0.723164638880726
328,0.958974358974359,0.1332575218226665,0.0010000000474974513,0.6445012790772616,1.342868678405157
329,0.9743589743589743,0.10394949846160717,0.0010000000474974513,0.7698209718670077,0.7782159735046118
330,0.9692307692307692,0.09586770354937284,0.0010000000474974513,0.7595907928388747,0.9068609364044941
331,0.971794871489207,0.09630331706542235,0.0010000000474974513,0.8081841432225064,0.712562590403973
332,0.9666666663610018,0.1388331107604198,0.0010000000474974513,0.7647058823529411,0.7869712492770247
333,0.9717948717948718,0.10748080458396521,0.0010000000474974513,0.797953964346815,0.6771075158472866
334,0.9692307692307692,0.10043904403081307,0.0010000000474974513,0.7979539641943734,0.8334385318410061
335,0.9641025641025641,0.10792175583923475,0.0010000000474974513,0.74680306920615,0.9134714626290305
336,0.9538461538461539,0.14981369422032284,0.0010000000474974513,0.782608695652174,0.7289908166469821
337,0.9743589743589743,0.09430418358399317,0.0010000000474974513,0.7851662404092071,0.6822681640039014
338,0.9820512817456172,0.0985115110874176,0.0010000000474974513,0.8132992327365729,0.7568395060994436
339,0.9538461538461539,0.1177412659693987,0.0010000000474974513,0.7877237851662404,0.7853530025695596
340,0.9820512817456172,0.07462157270847222,0.0010000000474974513,0.7723785167764825,0.7398764088635554
341,0.9666666666666667,0.10636355764208696,0.0010000000474974513,0.5959079285411883,1.4928378851517388
342,0.9769230769230769,0.10211637751796307,0.0010000000474974513,0.7749360613810742,0.8615913336234324
343,0.9717948717948718,0.09948806042472522,0.0010000000474974513,0.6598465474670195,1.4616718802534405
344,0.958974358974359,0.14042813074894442,0.0010000000474974513,0.736572890178017,1.0790891890483134
345,0.9641025641025641,0.13457058022419613,0.0010000000474974513,0.6982097186700768,1.3716013531969942
346,0.958974358974359,0.12068819755162948,0.0010000000474974513,0.705882353093618,1.1650670324749959
347,0.9717948717948718,0.09273311843474706,0.0010000000474974513,0.7800511508951407,0.8724590907364017
348,0.9897435897435898,0.07509733136647787,0.0010000000474974513,0.6803069055232855,1.268337804490648
349,0.9769230769230769,0.08819212395793352,0.0010000000474974513,0.757033248234283,0.969665687102491
350,0.9512820512820512,0.14979204567961205,0.0010000000474974513,0.7877237851662404,0.8391879783643176
351,0.9692307692307692,0.1172292852630982,0.0010000000474974513,0.8005115089514067,0.7524945250595622
352,0.9615384615384616,0.11094719708347932,0.0010000000474974513,0.7058823529411765,1.1526190349093788
353,0.958974358974359,0.15411603450775146,0.0010000000474974513,0.7544757033248082,0.9067653280389888
354,0.9615384615384616,0.12589658567538628,0.0010000000474974513,0.736572890178017,1.0948169819076958
355,0.9641025637968993,0.12477972614459502,0.0010000000474974513,0.797953964346815,0.7613176740039035
356,0.9692307692307692,0.10647383710512748,0.0010000000474974513,0.8158567774936062,0.7558146683532564
357,0.9769230766174121,0.07636640920088841,0.0010000000474974513,0.7723785167764825,0.8280366910692981
358,0.9641025641025641,0.09561929570940825,0.0010000000474974513,0.7851662404092071,0.8485525748489992
359,0.9794871794871794,0.08147758740263107,0.0010000000474974513,0.8158567774936062,0.6447099537190879
360,0.9743589743589743,0.08556396433940301,0.0010000000474974513,0.8286445012787724,0.5879150790917447
361,0.9897435897435898,0.06021502231940245,0.0010000000474974513,0.8184143222506394,0.646040676206903
362,0.9871794871794872,0.05661264047599756,0.0010000000474974513,0.8312020460358056,0.6292289592197065
363,0.9897435897435898,0.057525225365773223,0.0010000000474974513,0.8056265984654731,0.677988740136785
364,0.9717948717948718,0.09658253794679275,0.0010000000474974513,0.7928388748327484,0.7283702188593042
365,0.9564102564102565,0.16979696941681396,0.0010000000474974513,0.7442455244491167,0.9680461167069652
366,0.8974358974358975,0.3092458079258601,0.0010000000474974513,0.5780051152419556,1.7826946590410169
367,0.9282051282051282,0.21197144962274111,0.0010000000474974513,0.48849104889823347,2.594920511440853
368,0.9487179487179487,0.17161767024260302,0.0010000000474974513,0.7263427113023255,1.1058067548305481
369,0.9769230772287417,0.11372277650695581,0.0010000000474974513,0.8132992327365729,0.7677308486160034
370,0.9487179487179487,0.1701005851993194,0.0010000000474974513,0.7493606138107417,0.8950137555637323
371,0.9564102564102565,0.12579346799697633,0.0010000000474974513,0.7595907931437578,0.8811658232870614
372,0.9615384615384616,0.11498921408485144,0.0010000000474974513,0.7621483377483494,0.8634509681283361
373,0.9666666666666667,0.12076838994637513,0.0010000000474974513,0.8081841432225064,0.7498896596643626
374,0.9743589743589743,0.10612610836441701,0.0010000000474974513,0.7953964194373402,0.7934584926118327
375,0.982051282051282,0.08301445138760102,0.0010000000474974513,0.7493606138107417,0.9860027320254261
376,0.9615384615384616,0.10760607090898049,0.0010000000474974513,0.777493606290549,0.7398264727476612
377,0.9512820509763864,0.12313665610093337,0.0010000000474974513,0.7109974427601261,1.1756557782592676
378,0.9564102564102565,0.14164502605413778,0.0010000000474974513,0.7979539641943734,0.7484544854411079
379,0.9589743592800238,0.10681105519716556,0.0010000000474974513,0.7340153452685422,1.0962326436891885
380,0.958974358974359,0.13581142845826272,0.0010000000474974513,0.5473145781575567,2.5973382869644848
381,0.9717948717948718,0.09538939866500024,0.0010000000474974513,0.6803069055232855,1.3236388726841153
382,0.9794871791815146,0.07118701315843141,0.0010000000474974513,0.8132992327365729,0.6322212598246076
383,0.971794871489207,0.09405352366276276,0.0010000000474974513,0.8184143222506394,0.6737589948355694
384,0.9435897438954084,0.1811626843152902,0.0010000000474974513,0.7135549872122762,1.1411961682350433
385,0.9435897432840787,0.18573039128230168,0.0010000000474974513,0.7340153452685422,0.976936781440702
386,0.930769230463566,0.19752078232092735,0.0010000000474974513,0.8107416881319812,0.6973654441059093
387,0.9589743592800238,0.12379469244908063,0.0010000000474974513,0.777493606290549,0.7825838900588052
388,0.9487179487179487,0.13955600809974547,0.0010000000474974513,0.7928388746803069,0.8051041480525375
389,0.9794871794871794,0.09604893586574456,0.0010000000474974513,0.6496163685913281,1.7289061552423346
390,0.9666666663610018,0.10661458097971403,0.0010000000474974513,0.7186700767263428,1.1910510607149518
391,0.9743589743589743,0.10008198737333983,0.0010000000474974513,0.7237851663928507,1.1122861894805107
392,0.9846153846153847,0.0705872347435126,0.0010000000474974513,0.8081841432225064,0.7694997159892794
393,0.9846153846153847,0.05276778751076796,0.0010000000474974513,0.7877237851662404,0.8268745640040283
394,0.9897435897435898,0.05697911226501067,0.0010000000474974513,0.8158567774936062,0.713459781301982
395,0.9794871794871794,0.0710990456195596,0.0010000000474974513,0.8132992328890144,0.8040304101641526
396,0.982051282051282,0.0673383791381732,0.0010000000474974513,0.7698209718670077,0.9152430354729485
397,0.9897435897435898,0.049605995999314846,0.0010000000474974513,0.8363171355498721,0.6268902961903101
398,0.9769230766174121,0.058299167950948076,0.0010000000474974513,0.80306905370844,0.7098672207149551
399,0.9641025641025641,0.09870076515735723,0.0010000000474974513,0.6470588238342948,1.4819965048519241
400,0.9205128205128205,0.21499081446956367,0.0010000000474974513,0.7289002557544757,1.1309638508140583
401,0.9512820509763864,0.13757715427722686,0.0010000000474974513,0.5984654736031046,1.9528620999182582
402,0.941025641025641,0.16957992376425327,0.0010000000474974513,0.7416879795396419,0.8680964502055779
403,0.9589743592800238,0.13511370649704565,0.0010000000474974513,0.6547314579529531,1.3698624744439674
404,0.9538461541518187,0.17318179500408662,0.0010000000474974513,0.7084398978506513,1.1371292814879161
405,0.958974358974359,0.14554715362878945,0.0010000000474974513,0.7647058823529411,0.9032598568312348
406,0.9307692307692308,0.19045867207340705,0.0010000000474974513,0.5242966753442574,2.790545169959593
407,0.958974358974359,0.12741254575741598,0.0010000000474974513,0.7928388748327484,0.8345262051543312
408,0.9769230769230769,0.10321917237761694,0.0010000000474974513,0.7902813299232737,0.7768378714313897
409,0.982051282051282,0.06772243500902103,0.0010000000474974513,0.7877237851662404,0.819093139904082
410,0.9871794871794872,0.06010844657818477,0.0010000000474974513,0.8107416879795396,0.774859912138518
411,0.9897435897435898,0.04437614269554615,0.0010000000474974513,0.8056265984654731,0.6962795425087328
412,0.9897435897435898,0.04896675695975621,0.0010000000474974513,0.8132992327365729,0.7205109540277811
413,0.9871794871794872,0.05504386736414371,0.0010000000474974513,0.8081841432225064,0.6918175592411148
414,0.9871794871794872,0.053663827096804596,0.0010000000474974513,0.8363171355498721,0.6107678616126461
415,0.9871794871794872,0.050788816972038686,0.0010000000474974513,0.74680306920615,0.9440230397921999
416,0.9923076923076923,0.044254390637461956,0.0010000000474974513,0.7749360615335157,0.7716035050961673
417,0.9948717945661301,0.05126898405261529,0.0010000000474974513,0.7237851662404092,1.0885747560130818
418,0.9692307692307692,0.10142172724008561,0.0010000000474974513,0.7698209720194492,0.8137504302174844
419,0.9717948717948718,0.08849245661344284,0.0010000000474974513,0.6700767264951526,1.256610911825429
420,0.982051282051282,0.0809118141921667,0.0010000000474974513,0.7442455242966752,0.9459900136779794
421,0.9794871794871794,0.06406838700939448,0.0010000000474974513,0.7749360613810742,1.0144067593442891
422,0.9923076923076923,0.037274352059914515,0.0010000000474974513,0.8184143222506394,0.7342201147700096
423,0.9871794871794872,0.047833093599631234,0.0010000000474974513,0.8260869565217391,0.6580561790377131
424,0.982051282051282,0.05989273165663083,0.0010000000474974513,0.7749360615335157,0.8343722083608208
425,0.9794871794871794,0.057880575353136426,0.0010000000474974513,0.7953964194373402,0.7493577952618184
426,0.982051282051282,0.05533810981955284,0.0010000000474974513,0.7621483375959079,1.0053833655708129
427,0.9769230769230769,0.06200889839957922,0.0010000000474974513,0.7161125319693095,1.1939521204403905
428,0.9948717948717949,0.04539379664720633,0.0010000000474974513,0.8235294117647058,0.7874919038404093
429,0.9923076923076923,0.04387369039349067,0.0010000000474974513,0.8132992327365729,0.729193572345597
430,0.9897435897435898,0.046650272053785816,0.0010000000474974513,0.5882352942700886,2.4032054540446346
431,0.9897435897435898,0.06031140473026496,0.0010000000474974513,0.7851662404092071,0.7731223743208839
432,0.982051282051282,0.06148457366686601,0.0010000000474974513,0.8005115089514067,0.7942223450564363
433,0.9846153846153847,0.04938439244452195,0.0010000000474974513,0.7928388746803069,0.8790843966024001
434,0.9871794871794872,0.05366265577001449,0.0010000000474974513,0.6982097188225183,1.1368407105545864
435,0.9846153846153847,0.07430939682019062,0.0010000000474974513,0.7237851663928507,1.1045604602760062
436,0.9743589743589743,0.07475818410897866,0.0010000000474974513,0.8107416879795396,0.6645536253900479
437,0.9692307689251044,0.092349884334283,0.0010000000474974513,0.7289002557544757,1.1475404175879704
